"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham"
"pit-trial","12","918745","0.0-2.0-4.4-0.4","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","1768","","","15","16592","6534","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[2618]","1","0","0","","","","","","","",""
"pit-trial","13","922723","0.0-2.0-4.5-0.5","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","1124","","","15","16592","6534","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1974]","1","0","0","","","","","","","",""
"pit-trial","14","926542","0.0-2.0-4.6-0.6","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","964","","","15","16592","6534","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1815]","1","0","0","","","","","","","",""
"pit-instructions","15","947326","0.0-2.0-4.6-1.6-0.6","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","[{""page_index"":0,""viewing_time"":10210},{""page_index"":1,""viewing_time"":10572}]","20782","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","16","974288","0.0-2.0-5.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","[{""page_index"":0,""viewing_time"":7113},{""page_index"":1,""viewing_time"":6645},{""page_index"":2,""viewing_time"":6709},{""page_index"":3,""viewing_time"":6491}]","26958","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","17","979143","0.0-2.0-6.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","-1","","","15","16592","6534","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","18","983998","0.0-2.0-6.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","-1","","","15","16592","6534","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","19","988852","0.0-2.0-6.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","-1","","","15","16592","6534","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","20","993707","0.0-2.0-6.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","-1","","","15","16592","6534","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","21","998561","0.0-2.0-6.4-0.4","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","-1","","","15","16592","6534","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-instructions","22","1175959","0.0-2.0-7.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","[{""page_index"":0,""viewing_time"":8690.999999999884},{""page_index"":1,""viewing_time"":8447.000000000116},{""page_index"":2,""viewing_time"":11011.999999999884},{""page_index"":3,""viewing_time"":7918.999999999884},{""page_index"":4,""viewing_time"":6424.000000000116},{""page_index"":5,""viewing_time"":8202},{""page_index"":6,""viewing_time"":5812},{""page_index"":7,""viewing_time"":15079},{""page_index"":8,""viewing_time"":34673},{""page_index"":9,""viewing_time"":6988},{""page_index"":10,""viewing_time"":7816},{""page_index"":11,""viewing_time"":5557},{""page_index"":12,""viewing_time"":9282},{""page_index"":13,""viewing_time"":8263},{""page_index"":14,""viewing_time"":8385.000000000233},{""page_index"":15,""viewing_time"":6813.999999999767},{""page_index"":16,""viewing_time"":8456},{""page_index"":17,""viewing_time"":9572}]","177393.99999999988","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","23","1180002","0.0-2.0-8.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","1189.0000000002328","","","15","16592","6534","&#9776;","elianto","#3366ff99"," "," ","1","+10","[2039]","1","0","1","","","","","","","",""
"pit-trial","24","1183521","0.0-2.0-8.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","665","","","15","16592","6534","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1516]","1","0","1","","","","","","","",""
"pit-trial","25","1186935","0.0-2.0-8.0-2.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","558","","","15","16592","6534","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1411]","1","0","1","","","","","","","",""
"pit-trial","26","1190271","0.0-2.0-8.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","483","","","15","16592","6534","&#9776;","elianto","#3366ff99"," "," ","1","0","[1333]","1","0","1","","","","","","","",""
"pit-trial","27","1194202","0.0-2.0-8.0-4.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","1076","","","15","16592","6534","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1927]","1","0","1","","","","","","","",""
"pit-trial","28","1197841","0.0-2.0-8.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","782","","","15","16592","6534","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1636]","1","0","1","","","","","","","",""
"pit-trial","29","1201508","0.0-2.0-8.1-1.1","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","813","","","15","16592","6534","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1664]","1","0","1","","","","","","","",""
"pit-trial","30","1206153","0.0-2.0-8.1-2.1","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","1791","","","15","16592","6534","&#9776;","elianto","#3366ff99"," "," ","1","+10","[2642]","1","0","1","","","","","","","",""
"pit-trial","31","1210148","0.0-2.0-8.1-3.1","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","1139","","","15","16592","6534","&#9776;","elianto","#3366ff99"," "," ","1","0","[1990]","1","0","1","","","","","","","",""
"pit-trial","32","1215003","0.0-2.0-8.1-4.1","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","-1","","","15","16592","6534","&#9776;","elianto","#3366ff99"," ","-1","0","0","[3254.000000000233]","1","0","1","","","","","","","",""
"pit-trial","33","1219859","0.0-2.0-8.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","-1","","","15","16592","6534","&#9776;","elianto","#3366ff99"," ","-1","0","0","[2942]","1","0","1","","","","","","","",""
"pit-trial","34","1224075","0.0-2.0-8.2-1.2","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","1360","","","15","16592","6534","&#9776;","elianto","#3366ff99"," "," ","1","+10","[2212]","1","0","1","","","","","","","",""
"pit-trial","35","1227496","0.0-2.0-8.2-2.2","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","567","","","15","16592","6534","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1417.9999999997672]","1","0","1","","","","","","","",""
"pit-trial","36","1230768","0.0-2.0-8.2-3.2","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","418","","","15","16592","6534","&#9776;","elianto","#3366ff99"," "," ","1","0","[1270,3227]","2","0","1","","","","","","","",""
"pit-trial","37","1234274","0.0-2.0-8.2-4.2","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","652","","","15","16592","6534","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1503]","1","0","1","","","","","","","",""
"call-function","38","1234276","0.0-2.0-9.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","39","1281051","0.0-2.0-10.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","[{""page_index"":0,""viewing_time"":9573},{""page_index"":1,""viewing_time"":7436},{""page_index"":2,""viewing_time"":10563},{""page_index"":3,""viewing_time"":10326},{""page_index"":4,""viewing_time"":8874}]","46774","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","40","1285294","0.0-2.0-11.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","1387.9999999997672","","","15","16592","6534","&#9761;","elianto","#3366ff99","-1"," ","0","0","[2239]","1","0","2","","","","","","","",""
"pit-trial","41","1288446","0.0-2.0-11.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","298","","","15","16592","6534","&#9761;","elianto","#3366ff99","-1"," ","0","0","[1148]","1","0","2","","","","","","","",""
"pit-trial","42","1292092","0.0-2.0-11.0-2.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","791","","","15","16592","6534","&#9761;","elianto","#3366ff99","-1"," ","0","0","[606,1643]","2","0","2","","","","","","","",""
"pit-trial","43","1296946","0.0-2.0-11.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","-1","","","15","16592","6534","&#9761;","elianto","#3366ff99","-1","-1","1","0","[]","0","0","2","","","","","","","",""
"pit-trial","44","1301801","0.0-2.0-11.0-4.0","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","-1","","","15","16592","6534","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","45","1306655","0.0-2.0-11.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","-1","","","15","16592","6534","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","46","1311510","0.0-2.0-11.1-1.1","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","-1","","","15","16592","6534","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","47","1316364","0.0-2.0-11.1-2.1","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","-1","","","15","16592","6534","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","48","1321218","0.0-2.0-11.1-3.1","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","-1","","","15","16592","6534","&#9761;","elianto","#3366ff99","-1","-1","1","0","[]","0","0","2","","","","","","","",""
"pit-trial","49","1324465","0.0-2.0-11.1-4.1","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","393","","","15","16592","6534","&#9761;","elianto","#3366ff99","-1"," ","0","0","[1244]","1","0","2","","","","","","","",""
"pit-trial","50","1329319","0.0-2.0-11.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""blur"",""1"",""264512""
""focus"",""1"",""535337""
""fullscreenenter"",""1"",""731210""
","""event"",""trial"",""time""
""blur"",""1"",""264512""
","""event"",""trial"",""time""
""focus"",""1"",""535337""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""731210""
","
","","","-1","","","15","16592","6534","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
