"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham"
"pit-instructions","14","160645","0.0-2.0-5.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","[{""page_index"":0,""viewing_time"":5330.300000071526},{""page_index"":1,""viewing_time"":5057.699999928474},{""page_index"":2,""viewing_time"":4328.5},{""page_index"":3,""viewing_time"":5786.399999976158}]","20503.5","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","15","165511","0.0-2.0-6.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","16","170376","0.0-2.0-6.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","17","175253","0.0-2.0-6.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","18","180113","0.0-2.0-6.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","19","184982","0.0-2.0-6.4-0.4","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-instructions","20","350804","0.0-2.0-7.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","[{""page_index"":0,""viewing_time"":8738.299999952316},{""page_index"":1,""viewing_time"":6838.899999976158},{""page_index"":2,""viewing_time"":5433.600000023842},{""page_index"":3,""viewing_time"":7355.5},{""page_index"":4,""viewing_time"":5844.399999976158},{""page_index"":5,""viewing_time"":8838.800000071526},{""page_index"":6,""viewing_time"":7074.899999976158},{""page_index"":7,""viewing_time"":7874.600000023842},{""page_index"":8,""viewing_time"":9942.699999928474},{""page_index"":9,""viewing_time"":24425.5},{""page_index"":10,""viewing_time"":6657.5},{""page_index"":11,""viewing_time"":6463},{""page_index"":12,""viewing_time"":8048.5},{""page_index"":13,""viewing_time"":8500.900000095367},{""page_index"":14,""viewing_time"":7761.299999952316},{""page_index"":15,""viewing_time"":7786.600000023842},{""page_index"":16,""viewing_time"":8049.299999952316},{""page_index"":17,""viewing_time"":20178.700000047684}]","165813.69999992847","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","21","355671","0.0-2.0-8.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9776;","elianto","#3366ff99"," ","-1","0","0","[2953.7999999523163]","1","0","1","","","","","","","",""
"pit-trial","22","360548","0.0-2.0-8.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9776;","elianto","#3366ff99"," ","-1","0","0","[]","0","0","1","","","","","","","",""
"pit-trial","23","364370","0.0-2.0-8.0-2.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","965.5","","","13","19827","7137","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1816.3000000715256]","1","0","1","","","","","","","",""
"pit-trial","24","367959","0.0-2.0-8.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","717.7999999523163","","","13","19827","7137","&#9776;","elianto","#3366ff99"," "," ","1","0","[1575.5]","1","0","1","","","","","","","",""
"pit-trial","25","371437","0.0-2.0-8.0-4.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","619","","","13","19827","7137","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1471]","1","0","1","","","","","","","",""
"pit-trial","26","376310","0.0-2.0-8.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9776;","elianto","#3366ff99"," ","-1","0","0","[]","0","0","1","","","","","","","",""
"pit-trial","27","379753","0.0-2.0-8.1-1.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","574.3000000715256","","","13","19827","7137","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1431.3999999761581]","1","0","1","","","","","","","",""
"pit-trial","28","383279","0.0-2.0-8.1-2.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","661.7000000476837","","","13","19827","7137","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1517.2000000476837]","1","0","1","","","","","","","",""
"pit-trial","29","386341","0.0-2.0-8.1-3.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","197.79999995231628","","","13","19827","7137","&#9776;","elianto","#3366ff99"," "," ","1","0","[1054.6000000238419]","1","0","1","","","","","","","",""
"pit-trial","30","389705","0.0-2.0-8.1-4.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","505.7999999523163","","","13","19827","7137","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1355.8999999761581]","1","0","1","","","","","","","",""
"pit-trial","31","393003","0.0-2.0-8.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","441.2000000476837","","","13","19827","7137","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1291.2999999523163]","1","0","1","","","","","","","",""
"pit-trial","32","396982","0.0-2.0-8.2-1.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","1113.0999999046326","","","13","19827","7137","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1965.6000000238419]","1","0","1","","","","","","","",""
"pit-trial","33","401855","0.0-2.0-8.2-2.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9776;","elianto","#3366ff99"," ","-1","0","0","[]","0","0","1","","","","","","","",""
"pit-trial","34","405262","0.0-2.0-8.2-3.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","542.6999999284744","","","13","19827","7137","&#9776;","elianto","#3366ff99"," "," ","1","0","[1397.2999999523163,1596.1000000238419]","2","0","1","","","","","","","",""
"pit-trial","35","408402","0.0-2.0-8.2-4.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","272.1999999284744","","","13","19827","7137","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1126.6000000238419]","1","0","1","","","","","","","",""
"call-function","36","408405","0.0-2.0-9.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","37","447940","0.0-2.0-10.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","[{""page_index"":0,""viewing_time"":5641.299999952316},{""page_index"":1,""viewing_time"":7841.600000023842},{""page_index"":2,""viewing_time"":10012.899999976158},{""page_index"":3,""viewing_time"":8058},{""page_index"":4,""viewing_time"":7980.700000047684}]","39534.799999952316","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","38","452809","0.0-2.0-11.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","39","457674","0.0-2.0-11.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","40","462548","0.0-2.0-11.0-2.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","41","467410","0.0-2.0-11.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9761;","elianto","#3366ff99","-1","-1","1","0","[]","0","0","2","","","","","","","",""
"pit-trial","42","472275","0.0-2.0-11.0-4.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","43","477160","0.0-2.0-11.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","44","482028","0.0-2.0-11.1-1.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","45","486899","0.0-2.0-11.1-2.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","46","491777","0.0-2.0-11.1-3.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9761;","elianto","#3366ff99","-1","-1","1","0","[]","0","0","2","","","","","","","",""
"pit-trial","47","496645","0.0-2.0-11.1-4.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","48","501510","0.0-2.0-11.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","49","506379","0.0-2.0-11.2-1.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","50","511242","0.0-2.0-11.2-2.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","51","516113","0.0-2.0-11.2-3.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9761;","elianto","#3366ff99","-1","-1","1","0","[]","0","0","2","","","","","","","",""
"pit-trial","52","520978","0.0-2.0-11.2-4.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","53","525841","0.0-2.0-11.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","54","530735","0.0-2.0-11.3-1.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","55","535613","0.0-2.0-11.3-2.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","56","540494","0.0-2.0-11.3-3.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9761;","elianto","#3366ff99","-1","-1","1","0","[]","0","0","2","","","","","","","",""
"pit-trial","57","545355","0.0-2.0-11.3-4.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"call-function","58","545357","0.0-2.0-12.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","59","615785","0.0-2.0-13.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","[{""page_index"":0,""viewing_time"":27239.5},{""page_index"":1,""viewing_time"":12698.200000047684},{""page_index"":2,""viewing_time"":3955.7999999523163},{""page_index"":3,""viewing_time"":14969.200000047684},{""page_index"":4,""viewing_time"":11566.100000023842}]","70430.30000007153","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","60","620655","0.0-2.0-14.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","61","625522","0.0-2.0-14.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","62","630382","0.0-2.0-14.0-2.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","63","635244","0.0-2.0-14.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9826;","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","0","3","","","","","","","",""
"pit-trial","64","638377","0.0-2.0-14.0-4.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","266.6999999284744","","","13","19827","7137","&#9826;","elianto","#f73b6a7A","-1"," ","0","-10","[1122.0999999046326,2644.5999999046326]","2","0","3","","","","","","","",""
"pit-trial","65","641489","0.0-2.0-14.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","236.70000004768372","","","13","19827","7137","&#9826;","elianto","#f73b6a7A","-1"," ","0","-10","[1098.7000000476837]","1","0","3","","","","","","","",""
"pit-trial","66","646360","0.0-2.0-14.1-1.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","67","651221","0.0-2.0-14.1-2.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","68","656082","0.0-2.0-14.1-3.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9826;","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","0","3","","","","","","","",""
"pit-trial","69","660943","0.0-2.0-14.1-4.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","70","665815","0.0-2.0-14.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","71","670674","0.0-2.0-14.2-1.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","72","675543","0.0-2.0-14.2-2.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","73","680411","0.0-2.0-14.2-3.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2803""
","
","","","-1","","","13","19827","7137","&#9826;","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","0","3","","","","","","","",""
