"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham"
"pit-trial","26","379377","0.0-2.0-8.1-1.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","390","","","21","10935","5192","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1241]","1","0","1","","","","","","","",""
"pit-trial","27","382653","0.0-2.0-8.1-2.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","419","","","21","10935","5192","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1269]","1","0","1","","","","","","","",""
"pit-trial","28","386004","0.0-2.0-8.1-3.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","493","","","21","10935","5192","&#9776;","elianto","#3366ff99"," "," ","1","0","[1344]","1","0","1","","","","","","","",""
"pit-trial","29","389360","0.0-2.0-8.1-4.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","498","","","21","10935","5192","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1349]","1","0","1","","","","","","","",""
"pit-trial","30","392568","0.0-2.0-8.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","350","","","21","10935","5192","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1199.9999999999418]","1","0","1","","","","","","","",""
"pit-trial","31","395920","0.0-2.0-8.2-1.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","494.0000000000582","","","21","10935","5192","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1344]","1","0","1","","","","","","","",""
"pit-trial","32","399133","0.0-2.0-8.2-2.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","354.9999999999418","","","21","10935","5192","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1205.9999999999418]","1","0","1","","","","","","","",""
"pit-trial","33","402202","0.0-2.0-8.2-3.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","211","","","21","10935","5192","&#9776;","elianto","#3366ff99"," "," ","1","0","[1062]","1","0","1","","","","","","","",""
"pit-trial","34","405437","0.0-2.0-8.2-4.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","377","","","21","10935","5192","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1227]","1","0","1","","","","","","","",""
"call-function","35","405443","0.0-2.0-9.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","36","447114","0.0-2.0-10.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","[{""page_index"":0,""viewing_time"":6004},{""page_index"":1,""viewing_time"":6901},{""page_index"":2,""viewing_time"":9067},{""page_index"":3,""viewing_time"":12318},{""page_index"":4,""viewing_time"":7382}]","41673","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","37","451973","0.0-2.0-11.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","38","456832","0.0-2.0-11.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","39","461691","0.0-2.0-11.0-2.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","40","466549","0.0-2.0-11.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9761;","elianto","#3366ff99","-1","-1","1","0","[]","0","0","2","","","","","","","",""
"pit-trial","41","471407","0.0-2.0-11.0-4.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","42","476268","0.0-2.0-11.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","43","481126","0.0-2.0-11.1-1.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","44","485984","0.0-2.0-11.1-2.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","45","490842","0.0-2.0-11.1-3.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9761;","elianto","#3366ff99","-1","-1","1","0","[]","0","0","2","","","","","","","",""
"pit-trial","46","495700","0.0-2.0-11.1-4.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","47","500558","0.0-2.0-11.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","48","505416","0.0-2.0-11.2-1.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","49","510274","0.0-2.0-11.2-2.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","50","515134","0.0-2.0-11.2-3.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9761;","elianto","#3366ff99","-1","-1","1","0","[]","0","0","2","","","","","","","",""
"pit-trial","51","519992","0.0-2.0-11.2-4.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","52","524851","0.0-2.0-11.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","53","529708","0.0-2.0-11.3-1.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","54","534566","0.0-2.0-11.3-2.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","55","539425","0.0-2.0-11.3-3.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9761;","elianto","#3366ff99","-1","-1","1","0","[]","0","0","2","","","","","","","",""
"pit-trial","56","544283","0.0-2.0-11.3-4.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"call-function","57","544288","0.0-2.0-12.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","58","633880","0.0-2.0-13.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","[{""page_index"":0,""viewing_time"":62212.00000000012},{""page_index"":1,""viewing_time"":7049.999999999884},{""page_index"":2,""viewing_time"":3584},{""page_index"":3,""viewing_time"":10966},{""page_index"":4,""viewing_time"":5784}]","89597","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","59","637236","0.0-2.0-14.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","497","","","21","10935","5192","&#9826;","elianto","#f73b6a7A","-1"," ","0","-10","[1348]","1","0","3","","","","","","","",""
"pit-trial","60","642094","0.0-2.0-14.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","61","646952","0.0-2.0-14.0-2.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","62","651810","0.0-2.0-14.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9826;","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","0","3","","","","","","","",""
"pit-trial","63","656668","0.0-2.0-14.0-4.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","64","661527","0.0-2.0-14.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","65","666385","0.0-2.0-14.1-1.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","66","671244","0.0-2.0-14.1-2.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","67","676104","0.0-2.0-14.1-3.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9826;","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","0","3","","","","","","","",""
"pit-trial","68","680962","0.0-2.0-14.1-4.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","69","685820","0.0-2.0-14.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","70","690678","0.0-2.0-14.2-1.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","71","695536","0.0-2.0-14.2-2.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","72","700394","0.0-2.0-14.2-3.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9826;","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","0","3","","","","","","","",""
"pit-trial","73","705255","0.0-2.0-14.2-4.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","74","710113","0.0-2.0-14.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","75","714974","0.0-2.0-14.3-1.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2600""
","
","","","-1","","","21","10935","5192","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
