"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham"
"pit-trial","10","203237","0.0-2.0-4.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9784;","elianto","#FFFFF080"," ","-1","0","&#10060","[]","0","0","0","","","","","","","",""
"pit-trial","11","208131","0.0-2.0-4.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9784;","elianto","#FFFFF080"," ","-1","0","&#10060","[4153.100000000559]","1","0","0","","","","","","","",""
"pit-trial","12","212452","0.0-2.0-4.4-0.4","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","1454.5","","","23","8867","4200","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[2305.2999999998137]","1","0","0","","","","","","","",""
"pit-trial","13","216227","0.0-2.0-4.5-0.5","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","893.9000000003725","","","23","8867","4200","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1750.9000000003725]","1","0","0","","","","","","","",""
"pit-trial","14","221092","0.0-2.0-4.6-0.6","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9784;","elianto","#FFFFF080"," ","-1","0","&#10060","[3623.5]","1","0","0","","","","","","","",""
"pit-instructions","15","238377","0.0-2.0-4.6-1.6-0.6","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","[{""page_index"":0,""viewing_time"":7789},{""page_index"":1,""viewing_time"":9484.400000000373}]","17276.099999999627","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","16","242358","0.0-2.0-4.7-0.7","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","1111.5","","","23","8867","4200","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1962.9000000003725]","1","0","0","","","","","","","",""
"pit-trial","17","247233","0.0-2.0-4.8-0.8","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9784;","elianto","#FFFFF080"," ","-1","0","&#10060","[3969]","1","0","0","","","","","","","",""
"pit-trial","18","251328","0.0-2.0-4.9-0.9","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","1222.8999999994412","","","23","8867","4200","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[2074.399999999441]","1","0","0","","","","","","","",""
"pit-trial","19","255338","0.0-2.0-4.10-0.10","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","1145","","","23","8867","4200","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1996.0999999996275]","1","0","0","","","","","","","",""
"pit-trial","20","259039","0.0-2.0-4.11-0.11","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","824.5999999996275","","","23","8867","4200","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[1675.6000000005588]","1","0","0","","","","","","","",""
"pit-instructions","21","283765","0.0-2.0-5.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","[{""page_index"":0,""viewing_time"":5233.9000000003725},{""page_index"":1,""viewing_time"":6973.5},{""page_index"":2,""viewing_time"":6466.899999999441},{""page_index"":3,""viewing_time"":6014.9000000003725}]","24690.700000000186","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","22","288644","0.0-2.0-6.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","23","293529","0.0-2.0-6.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","24","298409","0.0-2.0-6.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","25","303277","0.0-2.0-6.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","26","308149","0.0-2.0-6.4-0.4","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-instructions","27","515518","0.0-2.0-7.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","[{""page_index"":0,""viewing_time"":6098.9000000003725},{""page_index"":1,""viewing_time"":8510.199999999255},{""page_index"":2,""viewing_time"":6293},{""page_index"":3,""viewing_time"":12555.100000000559},{""page_index"":4,""viewing_time"":7627.399999999441},{""page_index"":5,""viewing_time"":6162.800000000745},{""page_index"":6,""viewing_time"":6212.899999999441},{""page_index"":7,""viewing_time"":23118.60000000056},{""page_index"":8,""viewing_time"":9419.899999999441},{""page_index"":9,""viewing_time"":54653.5},{""page_index"":10,""viewing_time"":6531},{""page_index"":11,""viewing_time"":7018.600000000559},{""page_index"":12,""viewing_time"":9028.399999999441},{""page_index"":13,""viewing_time"":6552.700000000186},{""page_index"":14,""viewing_time"":8130},{""page_index"":15,""viewing_time"":8149.299999999814},{""page_index"":16,""viewing_time"":9604.900000000373},{""page_index"":17,""viewing_time"":11683.099999999627}]","207352.59999999963","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","28","520401","0.0-2.0-8.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9776;","elianto","#3366ff99"," ","-1","0","0","[2902]","1","0","1","","","","","","","",""
"pit-trial","29","524797","0.0-2.0-8.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","1531.2999999998137","","","23","8867","4200","&#9776;","elianto","#3366ff99"," "," ","1","+10","[2383.2000000001863]","1","0","1","","","","","","","",""
"pit-trial","30","529492","0.0-2.0-8.0-2.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","1816.5999999996275","","","23","8867","4200","&#9776;","elianto","#3366ff99"," "," ","1","+10","[2674.2000000001863]","1","0","1","","","","","","","",""
"pit-trial","31","534071","0.0-2.0-8.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","1707.1000000005588","","","23","8867","4200","&#9776;","elianto","#3366ff99"," "," ","1","0","[601.3999999994412,2557.399999999441]","2","0","1","","","","","","","",""
"pit-trial","32","538953","0.0-2.0-8.0-4.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9776;","elianto","#3366ff99"," ","-1","0","0","[]","0","0","1","","","","","","","",""
"pit-trial","33","543816","0.0-2.0-8.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9776;","elianto","#3366ff99"," ","-1","0","0","[]","0","0","1","","","","","","","",""
"pit-trial","34","548455","0.0-2.0-8.1-1.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","1769.4000000003725","","","23","8867","4200","&#9776;","elianto","#3366ff99"," "," ","1","+10","[2630.7000000001863]","1","0","1","","","","","","","",""
"pit-trial","35","551617","0.0-2.0-8.1-2.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","303.30000000074506","","","23","8867","4200","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1153.8999999994412,2665.699999999255]","2","0","1","","","","","","","",""
"pit-trial","36","555050","0.0-2.0-8.1-3.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","574.9000000003725","","","23","8867","4200","&#9776;","elianto","#3366ff99"," "," ","1","0","[1425.5999999996275]","1","0","1","","","","","","","",""
"pit-trial","37","559909","0.0-2.0-8.1-4.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9776;","elianto","#3366ff99"," ","-1","0","0","[]","0","0","1","","","","","","","",""
"pit-trial","38","564299","0.0-2.0-8.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","1527.800000000745","","","23","8867","4200","&#9776;","elianto","#3366ff99"," "," ","1","+10","[2378.100000000559]","1","0","1","","","","","","","",""
"pit-trial","39","568541","0.0-2.0-8.2-1.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","1382.0999999996275","","","23","8867","4200","&#9776;","elianto","#3366ff99"," "," ","1","+10","[2234.2000000001863]","1","0","1","","","","","","","",""
"pit-trial","40","573401","0.0-2.0-8.2-2.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9776;","elianto","#3366ff99"," ","-1","0","0","[3972.5999999996275]","1","0","1","","","","","","","",""
"pit-trial","41","577412","0.0-2.0-8.2-3.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","1152.2999999998137","","","23","8867","4200","&#9776;","elianto","#3366ff99"," "," ","1","0","[2003]","1","0","1","","","","","","","",""
"pit-trial","42","582271","0.0-2.0-8.2-4.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9776;","elianto","#3366ff99"," ","-1","0","0","[518.5999999996275]","1","0","1","","","","","","","",""
"call-function","43","582279","0.0-2.0-9.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","44","693945","0.0-2.0-10.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","[{""page_index"":0,""viewing_time"":8264.299999999814},{""page_index"":1,""viewing_time"":11179.900000000373},{""page_index"":2,""viewing_time"":15773},{""page_index"":3,""viewing_time"":69018.5},{""page_index"":4,""viewing_time"":7426.5999999996275}]","111664.09999999963","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","45","698841","0.0-2.0-11.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","46","703182","0.0-2.0-11.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","1470.0999999996275","","","23","8867","4200","&#9761;","elianto","#3366ff99","-1"," ","0","0","[2321]","1","0","2","","","","","","","",""
"pit-trial","47","707782","0.0-2.0-11.0-2.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","1738.7000000001863","","","23","8867","4200","&#9761;","elianto","#3366ff99","-1"," ","0","0","[2589.7999999998137]","1","0","2","","","","","","","",""
"pit-trial","48","712647","0.0-2.0-11.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9761;","elianto","#3366ff99","-1","-1","1","0","[2909]","1","0","2","","","","","","","",""
"pit-trial","49","716157","0.0-2.0-11.0-4.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","634.2000000001863","","","23","8867","4200","&#9761;","elianto","#3366ff99","-1"," ","0","0","[1485.2000000001863]","1","0","2","","","","","","","",""
"pit-trial","50","720301","0.0-2.0-11.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","1266.5999999996275","","","23","8867","4200","&#9761;","elianto","#3366ff99","-1"," ","0","0","[2117.0999999996275]","1","0","2","","","","","","","",""
"pit-trial","51","725178","0.0-2.0-11.1-1.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","52","730037","0.0-2.0-11.1-2.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[43.40000000037253,3265.4000000003725]","2","0","2","","","","","","","",""
"pit-trial","53","734036","0.0-2.0-11.1-3.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","1140.2000000001863","","","23","8867","4200","&#9761;","elianto","#3366ff99","-1"," ","0","+10","[1991.5]","1","0","2","","","","","","","",""
"pit-trial","54","737774","0.0-2.0-11.1-4.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","877.2000000001863","","","23","8867","4200","&#9761;","elianto","#3366ff99","-1"," ","0","0","[1728.7999999998137]","1","0","2","","","","","","","",""
"pit-trial","55","742637","0.0-2.0-11.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[309.29999999981374]","1","0","2","","","","","","","",""
"pit-trial","56","747496","0.0-2.0-11.2-1.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","57","752119","0.0-2.0-11.2-2.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","1760.0999999996275","","","23","8867","4200","&#9761;","elianto","#3366ff99","-1"," ","0","0","[400.30000000074506,2617]","2","0","2","","","","","","","",""
"pit-trial","58","756930","0.0-2.0-11.2-3.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","1950.7999999998137","","","23","8867","4200","&#9761;","elianto","#3366ff99","-1"," ","0","+10","[2802.4000000003725]","1","0","2","","","","","","","",""
"pit-trial","59","761789","0.0-2.0-11.2-4.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","60","766651","0.0-2.0-11.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[3344.7000000001863]","1","0","2","","","","","","","",""
"pit-trial","61","770302","0.0-2.0-11.3-1.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","792.7999999998137","","","23","8867","4200","&#9761;","elianto","#3366ff99","-1"," ","0","0","[1643.5999999996275]","1","0","2","","","","","","","",""
"pit-trial","62","774317","0.0-2.0-11.3-2.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","1155","","","23","8867","4200","&#9761;","elianto","#3366ff99","-1"," ","0","0","[710.1000000005588,2005.7000000001863,3245.4000000003725]","3","0","2","","","","","","","",""
"pit-trial","63","779178","0.0-2.0-11.3-3.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9761;","elianto","#3366ff99","-1","-1","1","0","[707.8000000007451,3954.300000000745]","2","0","2","","","","","","","",""
"pit-trial","64","783794","0.0-2.0-11.3-4.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","1753.7000000001863","","","23","8867","4200","&#9761;","elianto","#3366ff99","-1"," ","0","0","[2607]","1","0","2","","","","","","","",""
"call-function","65","783802","0.0-2.0-12.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","66","828267","0.0-2.0-13.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","[{""page_index"":0,""viewing_time"":8902.599999999627},{""page_index"":1,""viewing_time"":9537.5},{""page_index"":2,""viewing_time"":3299},{""page_index"":3,""viewing_time"":14822.100000000559},{""page_index"":4,""viewing_time"":7899.399999999441}]","44463","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","67","833156","0.0-2.0-14.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","68","838031","0.0-2.0-14.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","69","842905","0.0-2.0-14.0-2.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","70","847791","0.0-2.0-14.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","-1","","","23","8867","4200","&#9826;","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","0","3","","","","","","","",""
"pit-trial","71","851866","0.0-2.0-14.0-4.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3815""
","
","","","1202.6000000005588","","","23","8867","4200","&#9826;","elianto","#f73b6a7A","-1"," ","0","-10","[2053.399999999441]","1","0","3","","","","","","","",""
