"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","view_history","rt","responses","num_errors","age","subject","participantId","rune","rune_set","hex","correct","choice","accuracy","outcome","keys","total_keys","block","practice","value","sub","trial","stimulus","robot","valence","action","sham"
"pit-trial","10","213984","0.0-2.0-4.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","45.5","","","14","6118","3520","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[195.40000000037253,418.79999999981374,644.5,895.5999999996275,1136.2999999998137,1369.4000000003725,1613.7999999998137,1848.0999999996275,2086.2999999998137,2313.5999999996275,2564,2798.7999999998137]","12","0","0","","","","","","","",""
"pit-trial","11","216918","0.0-2.0-4.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","76.5","","","14","6118","3520","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[137.6000000005588,382.70000000018626,653.6000000005588,926.6000000005588,1190.2000000001863,1454,1693,1912.4000000003725,2150,2412.7000000001863,2691.4000000003725]","11","0","0","","","","","","","",""
"pit-trial","12","220751","0.0-2.0-4.4-0.4","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","975.7999999998137","","","14","6118","3520","&#9784;","elianto","#FFFFF080"," "," ","1","&#10004","[68,1825.9000000003725]","2","0","0","","","","","","","",""
"pit-instructions","13","253202","0.0-2.0-5.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","[{""page_index"":0,""viewing_time"":6015.5},{""page_index"":1,""viewing_time"":9704.099999999627},{""page_index"":2,""viewing_time"":8835.100000000559},{""page_index"":3,""viewing_time"":7888.0999999996275}]","32444.099999999627","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","14","258058","0.0-2.0-6.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","15","262916","0.0-2.0-6.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","16","267772","0.0-2.0-6.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","17","272630","0.0-2.0-6.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-trial","18","277488","0.0-2.0-6.4-0.4","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9854;","elianto","#FFFFF080","-1","-1","1","&#10004","[]","0","0","1","","","","","","","",""
"pit-instructions","19","474835","0.0-2.0-7.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","[{""page_index"":0,""viewing_time"":6633.700000000186},{""page_index"":1,""viewing_time"":8260.599999999627},{""page_index"":2,""viewing_time"":5688.800000000745},{""page_index"":3,""viewing_time"":5124.5},{""page_index"":4,""viewing_time"":9524.599999999627},{""page_index"":5,""viewing_time"":7409.5},{""page_index"":6,""viewing_time"":6942.299999999814},{""page_index"":7,""viewing_time"":14294.100000000559},{""page_index"":8,""viewing_time"":9508.599999999627},{""page_index"":9,""viewing_time"":10564.799999999814},{""page_index"":10,""viewing_time"":30546.60000000056},{""page_index"":11,""viewing_time"":5882},{""page_index"":12,""viewing_time"":8857.599999999627},{""page_index"":13,""viewing_time"":9883.299999999814},{""page_index"":14,""viewing_time"":19931},{""page_index"":15,""viewing_time"":10844.400000000373},{""page_index"":16,""viewing_time"":9515.299999999814},{""page_index"":17,""viewing_time"":17924.5}]","197338.10000000056","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","20","478847","0.0-2.0-8.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","1156.5","","","14","6118","3520","&#9776;","elianto","#3366ff99"," "," ","1","+10","[2006.699999999255]","1","0","1","","","","","","","",""
"pit-trial","21","482549","0.0-2.0-8.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","846.7999999998137","","","14","6118","3520","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1696.9000000003725]","1","0","1","","","","","","","",""
"pit-trial","22","486058","0.0-2.0-8.0-2.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","652.7000000001863","","","14","6118","3520","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1502.7000000001863]","1","0","1","","","","","","","",""
"pit-trial","23","489528","0.0-2.0-8.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","616.3000000007451","","","14","6118","3520","&#9776;","elianto","#3366ff99"," "," ","1","0","[1466.2999999998137]","1","0","1","","","","","","","",""
"pit-trial","24","493797","0.0-2.0-8.0-4.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","1412","","","14","6118","3520","&#9776;","elianto","#3366ff99"," "," ","1","+10","[2262,2306.9000000003725]","2","0","1","","","","","","","",""
"pit-trial","25","497427","0.0-2.0-8.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","772.7999999998137","","","14","6118","3520","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1623.3999999994412]","1","0","1","","","","","","","",""
"pit-trial","26","501746","0.0-2.0-8.1-1.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","1462.5","","","14","6118","3520","&#9776;","elianto","#3366ff99"," "," ","1","+10","[2312.7000000001863]","1","0","1","","","","","","","",""
"pit-trial","27","505909","0.0-2.0-8.1-2.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","1307.7000000001863","","","14","6118","3520","&#9776;","elianto","#3366ff99"," "," ","1","+10","[2157.7999999998137]","1","0","1","","","","","","","",""
"pit-trial","28","510636","0.0-2.0-8.1-3.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","1870.2999999998137","","","14","6118","3520","&#9776;","elianto","#3366ff99"," "," ","1","0","[2720.5]","1","0","1","","","","","","","",""
"pit-trial","29","515124","0.0-2.0-8.1-4.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","1631.1000000005588","","","14","6118","3520","&#9776;","elianto","#3366ff99"," "," ","1","+10","[2481.0999999996275]","1","0","1","","","","","","","",""
"pit-trial","30","518447","0.0-2.0-8.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","466.1000000005588","","","14","6118","3520","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1316.5]","1","0","1","","","","","","","",""
"pit-trial","31","522171","0.0-2.0-8.2-1.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","868.9000000003725","","","14","6118","3520","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1719.1000000005588]","1","0","1","","","","","","","",""
"pit-trial","32","525357","0.0-2.0-8.2-2.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","329.8999999994412","","","14","6118","3520","&#9776;","elianto","#3366ff99"," "," ","1","+10","[1180]","1","0","1","","","","","","","",""
"pit-trial","33","528846","0.0-2.0-8.2-3.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","630.2999999998137","","","14","6118","3520","&#9776;","elianto","#3366ff99"," "," ","1","0","[1481.7000000001863]","1","0","1","","","","","","","",""
"pit-trial","34","533703","0.0-2.0-8.2-4.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9776;","elianto","#3366ff99"," ","-1","0","0","[3111.0999999996275]","1","0","1","","","","","","","",""
"call-function","35","533706","0.0-2.0-9.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","36","588215","0.0-2.0-10.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","[{""page_index"":0,""viewing_time"":7580.299999999814},{""page_index"":1,""viewing_time"":9413.400000000373},{""page_index"":2,""viewing_time"":15846.799999999814},{""page_index"":3,""viewing_time"":12859.599999999627},{""page_index"":4,""viewing_time"":8806.100000000559}]","54507.700000000186","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","37","592521","0.0-2.0-11.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","1445.9000000003725","","","14","6118","3520","&#9761;","elianto","#3366ff99","-1"," ","0","0","[2297.9000000003725]","1","0","2","","","","","","","",""
"pit-trial","38","597376","0.0-2.0-11.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","39","602232","0.0-2.0-11.0-2.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","40","607089","0.0-2.0-11.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9761;","elianto","#3366ff99","-1","-1","1","0","[]","0","0","2","","","","","","","",""
"pit-trial","41","611945","0.0-2.0-11.0-4.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","42","616801","0.0-2.0-11.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","43","621658","0.0-2.0-11.1-1.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","44","626513","0.0-2.0-11.1-2.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","45","631369","0.0-2.0-11.1-3.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9761;","elianto","#3366ff99","-1","-1","1","0","[]","0","0","2","","","","","","","",""
"pit-trial","46","636225","0.0-2.0-11.1-4.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","47","641082","0.0-2.0-11.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","48","645941","0.0-2.0-11.2-1.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","49","650798","0.0-2.0-11.2-2.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","50","655659","0.0-2.0-11.2-3.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9761;","elianto","#3366ff99","-1","-1","1","0","[]","0","0","2","","","","","","","",""
"pit-trial","51","660516","0.0-2.0-11.2-4.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","52","665372","0.0-2.0-11.3-0.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","53","670230","0.0-2.0-11.3-1.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","54","675087","0.0-2.0-11.3-2.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9761;","elianto","#3366ff99","-1","-1","1","+10","[]","0","0","2","","","","","","","",""
"pit-trial","55","678125","0.0-2.0-11.3-3.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","177.29999999981374","","","14","6118","3520","&#9761;","elianto","#3366ff99","-1"," ","0","+10","[1028.5999999996275]","1","0","2","","","","","","","",""
"pit-trial","56","681742","0.0-2.0-11.3-4.3","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","759.5","","","14","6118","3520","&#9761;","elianto","#3366ff99","-1"," ","0","0","[1609.5]","1","0","2","","","","","","","",""
"call-function","57","681745","0.0-2.0-12.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-instructions","58","723814","0.0-2.0-13.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","[{""page_index"":0,""viewing_time"":7472.899999999441},{""page_index"":1,""viewing_time"":8489.600000000559},{""page_index"":2,""viewing_time"":6507.700000000186},{""page_index"":3,""viewing_time"":12599.599999999627},{""page_index"":4,""viewing_time"":6997.9000000003725}]","42068.200000000186","","","","","","","","","","","","","","","","","","","","","","","",""
"pit-trial","59","727417","0.0-2.0-14.0-0.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","747.9000000003725","","","14","6118","3520","&#9826;","elianto","#f73b6a7A","-1"," ","0","-10","[1597.7999999998137]","1","0","3","","","","","","","",""
"pit-trial","60","732273","0.0-2.0-14.0-1.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","61","737128","0.0-2.0-14.0-2.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","62","740201","0.0-2.0-14.0-3.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","214.40000000037253","","","14","6118","3520","&#9826;","elianto","#f73b6a7A","-1"," ","0","0","[1064.2999999998137]","1","0","3","","","","","","","",""
"pit-trial","63","745059","0.0-2.0-14.0-4.0","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","64","748667","0.0-2.0-14.1-0.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","753","","","14","6118","3520","&#9826;","elianto","#f73b6a7A","-1"," ","0","-10","[1603]","1","0","3","","","","","","","",""
"pit-trial","65","753526","0.0-2.0-14.1-1.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","66","758383","0.0-2.0-14.1-2.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","67","763241","0.0-2.0-14.1-3.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9826;","elianto","#f73b6a7A","-1","-1","1","-10","[]","0","0","3","","","","","","","",""
"pit-trial","68","766581","0.0-2.0-14.1-4.1","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","481.19999999925494","","","14","6118","3520","&#9826;","elianto","#f73b6a7A","-1"," ","0","-10","[1335.199999999255]","1","0","3","","","","","","","",""
"pit-trial","69","771441","0.0-2.0-14.2-0.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","70","776299","0.0-2.0-14.2-1.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
"pit-trial","71","781156","0.0-2.0-14.2-2.2","battery-v0.2","","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7853""
","
","","","-1","","","14","6118","3520","&#9826;","elianto","#f73b6a7A","-1","-1","1","0","[]","0","0","3","","","","","","","",""
